"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645473366116","POST","91","201"
"2","1645473366117","POST","90","201"
"2","1645473366118","POST","89","201"
"2","1645473366116","POST","91","201"
"2","1645473366118","POST","90","201"
"2","1645473366116","POST","92","201"
"2","1645473366118","POST","90","201"
"2","1645473366132","POST","76","201"
"2","1645473366116","POST","93","201"
"2","1645473366116","POST","94","201"
"2","1645473366120","POST","90","201"
"2","1645473366116","POST","94","201"
"2","1645473366116","POST","94","201"
"2","1645473366117","POST","93","201"
"2","1645473366119","POST","91","201"
"2","1645473366125","POST","86","201"
"2","1645473366115","POST","96","201"
"2","1645473366120","POST","91","201"
"2","1645473366136","POST","76","201"
"2","1645473366136","POST","76","201"
"2","1645473366120","POST","92","201"
"2","1645473366136","POST","76","201"
"2","1645473366124","POST","88","201"
"2","1645473366137","POST","76","201"
"2","1645473366128","POST","85","201"
"2","1645473366134","POST","80","201"
"2","1645473366131","POST","83","201"
"2","1645473366130","POST","84","201"
"2","1645473366130","POST","84","201"
"2","1645473366137","POST","77","201"
"2","1645473366137","POST","78","201"
"2","1645473366132","POST","83","201"
"2","1645473366138","POST","77","201"
"2","1645473366140","POST","76","201"
"2","1645473366138","POST","78","201"
"2","1645473366131","POST","85","201"
"2","1645473366130","POST","86","201"
"2","1645473366130","POST","86","201"
"2","1645473366139","POST","78","201"
"2","1645473366142","POST","75","201"
"2","1645473366134","POST","85","201"
"2","1645473366135","POST","84","201"
"2","1645473366135","POST","85","201"
"2","1645473366135","POST","86","201"
"2","1645473366138","POST","83","201"
"2","1645473366144","POST","77","201"
"2","1645473366053","POST","168","201"
"2","1645473366135","POST","87","201"
"2","1645473366144","POST","78","201"
"2","1645473366137","POST","85","201"
"2","1645473366144","POST","78","201"
"2","1645473366141","POST","82","201"
"2","1645473366145","POST","78","201"
"2","1645473366145","POST","78","201"
"2","1645473366146","POST","77","201"
"2","1645473366138","POST","86","201"
"2","1645473366139","POST","85","201"
"2","1645473366139","POST","85","201"
"2","1645473366140","POST","84","201"
"2","1645473366139","POST","85","201"
"2","1645473366139","POST","85","201"
"2","1645473366142","POST","83","201"
"2","1645473366139","POST","86","201"
"2","1645473366141","POST","84","201"
"2","1645473366141","POST","84","201"
"2","1645473366150","POST","76","201"
"2","1645473366147","POST","79","201"
"2","1645473366139","POST","87","201"
"2","1645473366152","POST","75","201"
"2","1645473366151","POST","77","201"
"2","1645473366146","POST","82","201"
"2","1645473366147","POST","82","201"
"2","1645473366144","POST","85","201"
"2","1645473366060","POST","170","201"
"2","1645473366145","POST","86","201"
"2","1645473366149","POST","82","201"
"2","1645473366157","POST","74","201"
"2","1645473366146","POST","85","201"
"2","1645473366157","POST","75","201"
"2","1645473366157","POST","75","201"
"2","1645473366149","POST","84","201"
"2","1645473366158","POST","75","201"
"2","1645473366150","POST","84","201"
"2","1645473366150","POST","84","201"
"2","1645473366157","POST","77","201"
"2","1645473366159","POST","75","201"
"2","1645473366150","POST","85","201"
"2","1645473366151","POST","84","201"
"2","1645473366160","POST","75","201"
"2","1645473366161","POST","75","201"
"2","1645473366161","POST","76","201"
"2","1645473366152","POST","85","201"
"2","1645473366160","POST","77","201"
"2","1645473366160","POST","78","201"
"2","1645473366163","POST","76","201"
"2","1645473366163","POST","76","201"
"2","1645473366162","POST","79","201"
"2","1645473366166","POST","75","201"
"2","1645473366165","POST","76","201"
"2","1645473366164","POST","77","201"
"2","1645473366164","POST","77","201"
"2","1645473366166","POST","76","201"
"2","1645473366159","POST","83","201"
"2","1645473366165","POST","77","201"
"2","1645473366164","POST","78","201"
"2","1645473366164","POST","78","201"
"2","1645473366159","POST","84","201"
"2","1645473366159","POST","84","201"
"2","1645473366165","POST","78","201"
"2","1645473366158","POST","85","201"
"2","1645473366165","POST","78","201"
"2","1645473366166","POST","78","201"
"2","1645473366160","POST","84","201"
"2","1645473366167","POST","77","201"
"2","1645473366161","POST","83","201"
"2","1645473366168","POST","76","201"
"2","1645473366162","POST","83","201"
"2","1645473366170","POST","75","201"
"2","1645473366170","POST","75","201"
"2","1645473366171","POST","75","201"
"2","1645473366171","POST","75","201"
"2","1645473366170","POST","77","201"
"2","1645473366162","POST","85","201"
"2","1645473366161","POST","86","201"
"2","1645473366170","POST","77","201"
"2","1645473366162","POST","85","201"
"2","1645473366162","POST","85","201"
"2","1645473366162","POST","85","201"
"2","1645473366170","POST","77","201"
"2","1645473366170","POST","77","201"
"2","1645473366162","POST","85","201"
"2","1645473366170","POST","77","201"
"2","1645473366170","POST","77","201"
"2","1645473366162","POST","86","201"
"2","1645473366173","POST","75","201"
"2","1645473366173","POST","75","201"
"2","1645473366165","POST","84","201"
"2","1645473366165","POST","84","201"
"2","1645473366173","POST","76","201"
"2","1645473366172","POST","77","201"
"2","1645473366172","POST","77","201"
"2","1645473366173","POST","77","201"
"2","1645473366164","POST","86","201"
"2","1645473366173","POST","77","201"
"2","1645473366174","POST","77","201"
"2","1645473366165","POST","86","201"
"2","1645473366165","POST","86","201"
"2","1645473366174","POST","78","201"
"2","1645473366165","POST","87","201"
"2","1645473366176","POST","76","201"
"2","1645473366176","POST","76","201"
"2","1645473366176","POST","76","201"
"2","1645473366166","POST","86","201"
"2","1645473366176","POST","77","201"
"2","1645473366177","POST","76","201"
"2","1645473366177","POST","77","201"
"2","1645473366169","POST","85","201"
"2","1645473366178","POST","77","201"
"2","1645473366177","POST","78","201"
"2","1645473366179","POST","77","201"
"2","1645473366178","POST","78","201"
"2","1645473366179","POST","77","201"
"2","1645473366179","POST","78","201"
"2","1645473366180","POST","77","201"
"2","1645473366172","POST","85","201"
"2","1645473366175","POST","85","201"
"2","1645473366177","POST","84","201"
"2","1645473366177","POST","84","201"
"2","1645473366180","POST","82","201"
"2","1645473366184","POST","82","201"
"2","1645473366184","POST","82","201"
"2","1645473366192","POST","74","201"
"2","1645473366190","POST","76","201"
"2","1645473366192","POST","75","201"
"2","1645473366192","POST","75","201"
"2","1645473366190","POST","78","201"
"2","1645473366192","POST","77","201"
"2","1645473366194","POST","75","201"
"2","1645473366195","POST","75","201"
"2","1645473366192","POST","78","201"
"2","1645473366192","POST","78","201"
"2","1645473366186","POST","85","201"
"2","1645473366194","POST","77","201"
"2","1645473366197","POST","75","201"
"2","1645473366198","POST","74","201"
"2","1645473366196","POST","77","201"
"2","1645473366195","POST","78","201"
"2","1645473366196","POST","77","201"
"2","1645473366196","POST","78","201"
"2","1645473366199","POST","75","201"
"2","1645473366197","POST","77","201"
"2","1645473366199","POST","75","201"
"2","1645473366198","POST","76","201"
"2","1645473366199","POST","75","201"
"2","1645473366197","POST","78","201"
"2","1645473366197","POST","78","201"
"2","1645473366199","POST","78","201"
"2","1645473366199","POST","78","201"
"2","1645473366200","POST","77","201"
"2","1645473366200","POST","77","201"
"2","1645473366202","POST","75","201"
"2","1645473366200","POST","77","201"
"2","1645473366200","POST","78","201"
"2","1645473366200","POST","78","201"
"2","1645473366202","POST","78","201"
"2","1645473366204","POST","77","201"
"2","1645473366204","POST","78","201"
"2","1645473366204","POST","78","201"
"2","1645473366204","POST","78","201"
"2","1645473366204","POST","78","201"
"2","1645473366204","POST","78","201"
"2","1645473366204","POST","78","201"
"2","1645473366204","POST","78","201"
"2","1645473366200","POST","82","201"
"2","1645473366200","POST","82","201"
"2","1645473366200","POST","84","201"
"2","1645473366198","POST","86","201"
"2","1645473366200","POST","84","201"
"2","1645473366200","POST","84","201"
"2","1645473366206","POST","78","201"
"2","1645473366206","POST","78","201"
"2","1645473366206","POST","78","201"
"2","1645473366201","POST","83","201"
"2","1645473366201","POST","83","201"
"2","1645473366200","POST","84","201"
"2","1645473366201","POST","84","201"
"2","1645473366205","POST","80","201"
"2","1645473366201","POST","84","201"
"2","1645473366208","POST","77","201"
"2","1645473366202","POST","83","201"
"2","1645473366205","POST","80","201"
"2","1645473366202","POST","83","201"
"2","1645473366205","POST","81","201"
"2","1645473366202","POST","84","201"
"2","1645473366204","POST","83","201"
"2","1645473366212","POST","75","201"
"2","1645473366212","POST","75","201"
"2","1645473366204","POST","83","201"
"2","1645473366200","POST","87","201"
"2","1645473366204","POST","83","201"
"2","1645473366212","POST","75","201"
"2","1645473366202","POST","85","201"
"2","1645473366213","POST","75","201"
"2","1645473366202","POST","87","201"
"2","1645473366204","POST","85","201"
"2","1645473366200","POST","89","201"
"2","1645473366202","POST","88","201"
"2","1645473366205","POST","85","201"
"2","1645473366204","POST","86","201"
"2","1645473366206","POST","85","201"
"2","1645473366206","POST","85","201"
"2","1645473366206","POST","85","201"
"2","1645473366205","POST","86","201"
"2","1645473366214","POST","78","201"
"2","1645473366205","POST","87","201"
"2","1645473366205","POST","87","201"
"2","1645473366207","POST","85","201"
"2","1645473366216","POST","76","201"
"2","1645473366207","POST","86","201"
"2","1645473366206","POST","87","201"
"2","1645473366207","POST","86","201"
"2","1645473366205","POST","88","201"
"2","1645473366214","POST","79","201"
"2","1645473366207","POST","86","201"
"2","1645473366208","POST","86","201"
"2","1645473366210","POST","84","201"
"2","1645473366207","POST","87","201"
"2","1645473366207","POST","88","201"
"2","1645473366207","POST","88","201"
"2","1645473366217","POST","78","201"
"2","1645473366215","POST","80","201"
"2","1645473366215","POST","80","201"
"2","1645473366208","POST","87","201"
"2","1645473366217","POST","78","201"
"2","1645473366209","POST","87","201"
"2","1645473366208","POST","88","201"
"2","1645473366210","POST","86","201"
"2","1645473366216","POST","79","201"
"2","1645473366210","POST","87","201"
"2","1645473366212","POST","85","201"
"2","1645473366210","POST","88","201"
"2","1645473366210","POST","88","201"
"2","1645473366212","POST","86","201"
"2","1645473366214","POST","84","201"
"2","1645473366213","POST","85","201"
"2","1645473366214","POST","85","201"
"2","1645473366211","POST","88","201"
"2","1645473366221","POST","79","201"
"2","1645473366215","POST","86","201"
"2","1645473366222","POST","79","201"
"2","1645473366226","POST","76","201"
"2","1645473366210","POST","93","201"
"2","1645473366227","POST","77","201"
"2","1645473366219","POST","85","201"
"2","1645473366216","POST","88","201"
"2","1645473366214","POST","90","201"
"2","1645473366221","POST","84","201"
"2","1645473366219","POST","86","201"
"2","1645473366226","POST","79","201"
"2","1645473366216","POST","89","201"
"2","1645473366211","POST","94","201"
"2","1645473366228","POST","78","201"
"2","1645473366220","POST","87","201"
"2","1645473366231","POST","77","201"
"2","1645473366221","POST","87","201"
"2","1645473366222","POST","86","201"
"2","1645473366232","POST","76","201"
"2","1645473366222","POST","87","201"
"2","1645473366222","POST","87","201"
"2","1645473366223","POST","86","201"
"2","1645473366232","POST","77","201"
"2","1645473366233","POST","76","201"
"2","1645473366224","POST","85","201"
"2","1645473366216","POST","93","201"
"2","1645473366221","POST","89","201"
"2","1645473366224","POST","86","201"
"2","1645473366224","POST","86","201"
"2","1645473366224","POST","86","201"
"2","1645473366234","POST","76","201"
"2","1645473366225","POST","85","201"
"2","1645473366224","POST","86","201"
"2","1645473366228","POST","82","201"
"2","1645473366235","POST","76","201"
"2","1645473366225","POST","86","201"
"2","1645473366225","POST","86","201"
"2","1645473366236","POST","76","201"
"2","1645473366229","POST","83","201"
"2","1645473366226","POST","87","201"
"2","1645473366225","POST","88","201"
"2","1645473366211","POST","102","201"
"2","1645473366237","POST","76","201"
"2","1645473366234","POST","80","201"
"2","1645473366237","POST","77","201"
"2","1645473366223","POST","91","201"
"2","1645473366239","POST","76","201"
"2","1645473366239","POST","76","201"
"2","1645473366231","POST","85","201"
"2","1645473366223","POST","93","201"
"2","1645473366229","POST","87","201"
"2","1645473366230","POST","86","201"
"2","1645473366238","POST","78","201"
"2","1645473366241","POST","76","201"
"2","1645473366231","POST","86","201"
"2","1645473366241","POST","76","201"
"2","1645473366231","POST","86","201"
"2","1645473366241","POST","76","201"
"2","1645473366241","POST","76","201"
"2","1645473366242","POST","75","201"
"2","1645473366233","POST","85","201"
"2","1645473366223","POST","95","201"
"2","1645473366242","POST","77","201"
"2","1645473366242","POST","77","201"
"2","1645473366234","POST","86","201"
"2","1645473366242","POST","78","201"
"2","1645473366241","POST","79","201"
"2","1645473366234","POST","86","201"
"2","1645473366243","POST","77","201"
"2","1645473366244","POST","77","201"
"2","1645473366235","POST","86","201"
"2","1645473366244","POST","77","201"
"2","1645473366245","POST","77","201"
"2","1645473366244","POST","78","201"
"2","1645473366246","POST","77","201"
