"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469660012","POST","77","201"
"2","1645469660021","POST","85","201"
"2","1645469660026","POST","86","201"
"2","1645469660032","POST","82","201"
"2","1645469660051","POST","76","201"
"2","1645469660045","POST","83","201"
"2","1645469660045","POST","85","201"
"2","1645469660047","POST","85","201"
"2","1645469660057","POST","77","201"
"2","1645469660064","POST","75","201"
"2","1645469660079","POST","75","201"
"2","1645469660077","POST","77","201"
"2","1645469660071","POST","86","201"
"2","1645469660085","POST","78","201"
"2","1645469660079","POST","85","201"
"2","1645469660089","POST","75","201"
"2","1645469660106","POST","83","201"
"2","1645469660112","POST","84","201"
"2","1645469660114","POST","82","201"
"2","1645469660127","POST","76","201"
"2","1645469660134","POST","77","201"
"2","1645469660128","POST","83","201"
"2","1645469660139","POST","76","201"
"2","1645469660130","POST","87","201"
"2","1645469660132","POST","86","201"
"2","1645469660154","POST","74","201"
"2","1645469660154","POST","78","201"
"2","1645469660163","POST","77","201"
"2","1645469660164","POST","76","201"
"2","1645469660157","POST","85","201"
"2","1645469660164","POST","84","201"
"2","1645469660189","POST","83","201"
"2","1645469660196","POST","82","201"
"2","1645469660203","POST","75","201"
"2","1645469660196","POST","85","201"
"2","1645469660211","POST","77","201"
"2","1645469660215","POST","75","201"
"2","1645469660211","POST","83","201"
"2","1645469660228","POST","73","201"
"2","1645469660217","POST","84","201"
"2","1645469660218","POST","86","201"
"2","1645469660232","POST","79","201"
"2","1645469660240","POST","77","201"
"2","1645469660240","POST","78","201"
"2","1645469660242","POST","86","201"
"2","1645469660248","POST","84","201"
"2","1645469660272","POST","83","201"
"2","1645469660278","POST","77","201"
"2","1645469660278","POST","84","201"
"2","1645469660290","POST","75","201"
"2","1645469660288","POST","77","201"
"2","1645469660281","POST","85","201"
"2","1645469660294","POST","81","201"
"2","1645469660301","POST","75","201"
"2","1645469660301","POST","84","201"
"2","1645469660311","POST","77","201"
"2","1645469660304","POST","85","201"
"2","1645469660317","POST","76","201"
"2","1645469660318","POST","78","201"
"2","1645469660328","POST","85","201"
"2","1645469660332","POST","86","201"
"2","1645469660355","POST","76","201"
"2","1645469660355","POST","83","201"
"2","1645469660365","POST","75","201"
"2","1645469660365","POST","77","201"
"2","1645469660362","POST","82","201"
"2","1645469660376","POST","76","201"
"2","1645469660366","POST","86","201"
"2","1645469660375","POST","83","201"
"2","1645469660389","POST","78","201"
"2","1645469660393","POST","76","201"
"2","1645469660385","POST","84","201"
"2","1645469660396","POST","78","201"
"2","1645469660389","POST","87","201"
"2","1645469660413","POST","86","201"
"2","1645469660418","POST","85","201"
"2","1645469660431","POST","76","201"
"2","1645469660440","POST","75","201"
"2","1645469660442","POST","78","201"
"2","1645469660438","POST","83","201"
"2","1645469660452","POST","74","201"
"2","1645469660444","POST","83","201"
"2","1645469660452","POST","86","201"
"2","1645469660458","POST","84","201"
"2","1645469660467","POST","77","201"
"2","1645469660469","POST","76","201"
"2","1645469660474","POST","79","201"
"2","1645469660469","POST","85","201"
"2","1645469660476","POST","86","201"
"2","1645469660507","POST","76","201"
"2","1645469660499","POST","85","201"
"2","1645469660503","POST","85","201"
"2","1645469660515","POST","75","201"
"2","1645469660520","POST","77","201"
"2","1645469660526","POST","75","201"
"2","1645469660521","POST","83","201"
"2","1645469660527","POST","83","201"
"2","1645469660545","POST","76","201"
"2","1645469660544","POST","78","201"
"2","1645469660538","POST","85","201"
"2","1645469660542","POST","84","201"
"2","1645469660553","POST","77","201"
"2","1645469660554","POST","84","201"
"2","1645469660562","POST","88","201"
"2","1645469660583","POST","76","201"
"2","1645469660590","POST","75","201"
"2","1645469660584","POST","84","201"
"2","1645469660588","POST","84","201"
"2","1645469660597","POST","77","201"
"2","1645469660601","POST","76","201"
"2","1645469660604","POST","82","201"
"2","1645469660610","POST","83","201"
"2","1645469660621","POST","76","201"
"2","1645469660622","POST","77","201"
"2","1645469660630","POST","77","201"
"2","1645469660623","POST","86","201"
"2","1645469660626","POST","83","201"
"2","1645469660638","POST","85","201"
"2","1645469660659","POST","76","201"
"2","1645469660650","POST","89","201"
"2","1645469660665","POST","76","201"
"2","1645469660677","POST","75","201"
"2","1645469660674","POST","78","201"
"2","1645469660668","POST","85","201"
"2","1645469660672","POST","86","201"
"2","1645469660686","POST","83","201"
"2","1645469660697","POST","77","201"
"2","1645469660694","POST","83","201"
"2","1645469660699","POST","78","201"
"2","1645469660707","POST","77","201"
"2","1645469660709","POST","83","201"
"2","1645469660709","POST","85","201"
"2","1645469660723","POST","85","201"
"2","1645469660735","POST","77","201"
"2","1645469660741","POST","75","201"
"2","1645469660739","POST","85","201"
"2","1645469660752","POST","76","201"
"2","1645469660752","POST","78","201"
"2","1645469660753","POST","85","201"
"2","1645469660758","POST","85","201"
"2","1645469660774","POST","75","201"
"2","1645469660769","POST","82","201"
"2","1645469660777","POST","77","201"
"2","1645469660777","POST","83","201"
"2","1645469660784","POST","77","201"
"2","1645469660792","POST","82","201"
"2","1645469660794","POST","85","201"
"2","1645469660812","POST","75","201"
"2","1645469660816","POST","75","201"
"2","1645469660808","POST","84","201"
"2","1645469660828","POST","75","201"
"2","1645469660830","POST","77","201"
"2","1645469660824","POST","85","201"
"2","1645469660838","POST","85","201"
"2","1645469660849","POST","76","201"
"2","1645469660843","POST","85","201"
"2","1645469660854","POST","78","201"
"2","1645469660852","POST","82","201"
"2","1645469660861","POST","76","201"
"2","1645469660860","POST","83","201"
"2","1645469660874","POST","83","201"
"2","1645469660887","POST","76","201"
"2","1645469660879","POST","85","201"
"2","1645469660891","POST","75","201"
"2","1645469660903","POST","75","201"
"2","1645469660892","POST","86","201"
"2","1645469660907","POST","77","201"
"2","1645469660909","POST","85","201"
"2","1645469660925","POST","76","201"
"2","1645469660923","POST","85","201"
"2","1645469660932","POST","77","201"
"2","1645469660928","POST","84","201"
"2","1645469660937","POST","77","201"
"2","1645469660934","POST","81","201"
"2","1645469660943","POST","83","201"
"2","1645469660957","POST","82","201"
"2","1645469660963","POST","76","201"
"2","1645469660966","POST","75","201"
"2","1645469660964","POST","85","201"
"2","1645469660978","POST","75","201"
"2","1645469660984","POST","77","201"
"2","1645469660978","POST","84","201"
"2","1645469661001","POST","76","201"
"2","1645469660995","POST","84","201"
"2","1645469661009","POST","78","201"
"2","1645469661014","POST","76","201"
"2","1645469661008","POST","85","201"
"2","1645469661015","POST","83","201"
"2","1645469661012","POST","86","201"
"2","1645469661026","POST","83","201"
"2","1645469661039","POST","76","201"
"2","1645469661041","POST","75","201"
"2","1645469661039","POST","83","201"
"2","1645469661053","POST","75","201"
"2","1645469661049","POST","85","201"
"2","1645469661061","POST","77","201"
"2","1645469661062","POST","86","201"
"2","1645469661077","POST","76","201"
"2","1645469661079","POST","85","201"
"2","1645469661087","POST","78","201"
"2","1645469661090","POST","77","201"
"2","1645469661093","POST","85","201"
"2","1645469661098","POST","83","201"
"2","1645469661098","POST","85","201"
"2","1645469661116","POST","75","201"
"2","1645469661115","POST","76","201"
"2","1645469661109","POST","82","201"
"2","1645469661128","POST","75","201"
"2","1645469661122","POST","83","201"
"2","1645469661138","POST","77","201"
"2","1645469661134","POST","85","201"
"2","1645469661153","POST","76","201"
"2","1645469661148","POST","84","201"
"2","1645469661165","POST","77","201"
"2","1645469661167","POST","77","201"
"2","1645469661165","POST","84","201"
"2","1645469661178","POST","85","201"
"2","1645469661181","POST","83","201"
"2","1645469661191","POST","76","201"
"2","1645469661191","POST","77","201"
"2","1645469661183","POST","85","201"
"2","1645469661192","POST","83","201"
"2","1645469661203","POST","75","201"
"2","1645469661205","POST","83","201"
"2","1645469661215","POST","77","201"
"2","1645469661219","POST","86","201"
"2","1645469661229","POST","76","201"
"2","1645469661232","POST","86","201"
"2","1645469661242","POST","79","201"
"2","1645469661244","POST","78","201"
"2","1645469661249","POST","86","201"
"2","1645469661267","POST","74","201"
"2","1645469661268","POST","76","201"
"2","1645469661264","POST","83","201"
"2","1645469661263","POST","85","201"
"2","1645469661278","POST","75","201"
"2","1645469661268","POST","85","201"
"2","1645469661275","POST","84","201"
"2","1645469661292","POST","78","201"
"2","1645469661288","POST","83","201"
"2","1645469661305","POST","76","201"
"2","1645469661305","POST","84","201"
"2","1645469661321","POST","78","201"
"2","1645469661322","POST","78","201"
"2","1645469661318","POST","84","201"
"2","1645469661341","POST","75","201"
"2","1645469661344","POST","75","201"
"2","1645469661335","POST","85","201"
"2","1645469661353","POST","75","201"
"2","1645469661347","POST","82","201"
"2","1645469661348","POST","85","201"
"2","1645469661353","POST","85","201"
"2","1645469661359","POST","82","201"
"2","1645469661370","POST","77","201"
"2","1645469661371","POST","83","201"
"2","1645469661381","POST","76","201"
"2","1645469661389","POST","86","201"
"2","1645469661400","POST","76","201"
"2","1645469661399","POST","78","201"
"2","1645469661402","POST","86","201"
"2","1645469661416","POST","75","201"
"2","1645469661419","POST","75","201"
"2","1645469661428","POST","76","201"
"2","1645469661420","POST","85","201"
"2","1645469661429","POST","83","201"
"2","1645469661433","POST","85","201"
"2","1645469661438","POST","85","201"
"2","1645469661447","POST","77","201"
"2","1645469661442","POST","82","201"
"2","1645469661457","POST","76","201"
"2","1645469661454","POST","83","201"
"2","1645469661476","POST","77","201"
"2","1645469661477","POST","77","201"
"2","1645469661475","POST","85","201"
"2","1645469661491","POST","75","201"
"2","1645469661494","POST","76","201"
"2","1645469661488","POST","84","201"
"2","1645469661504","POST","74","201"
"2","1645469661505","POST","85","201"
"2","1645469661512","POST","82","201"
"2","1645469661524","POST","78","201"
"2","1645469661518","POST","85","201"
"2","1645469661524","POST","83","201"
"2","1645469661523","POST","85","201"
"2","1645469661533","POST","76","201"
"2","1645469661537","POST","82","201"
"2","1645469661553","POST","77","201"
"2","1645469661554","POST","77","201"
"2","1645469661566","POST","75","201"
"2","1645469661560","POST","85","201"
"2","1645469661570","POST","76","201"
"2","1645469661578","POST","75","201"
"2","1645469661572","POST","86","201"
"2","1645469661590","POST","85","201"
"2","1645469661594","POST","83","201"
"2","1645469661602","POST","76","201"
"2","1645469661609","POST","75","201"
"2","1645469661603","POST","85","201"
"2","1645469661607","POST","83","201"
"2","1645469661608","POST","84","201"
"2","1645469661619","POST","83","201"
"2","1645469661630","POST","77","201"
"2","1645469661631","POST","78","201"
"2","1645469661641","POST","75","201"
"2","1645469661646","POST","76","201"
"2","1645469661653","POST","75","201"
"2","1645469661645","POST","85","201"
"2","1645469661658","POST","85","201"
"2","1645469661678","POST","78","201"
"2","1645469661684","POST","75","201"
"2","1645469661677","POST","82","201"
"2","1645469661675","POST","87","201"
"2","1645469661690","POST","83","201"
"2","1645469661688","POST","85","201"
"2","1645469661692","POST","83","201"
"2","1645469661707","POST","77","201"
"2","1645469661702","POST","82","201"
"2","1645469661709","POST","76","201"
"2","1645469661716","POST","75","201"
"2","1645469661722","POST","75","201"
"2","1645469661728","POST","75","201"
"2","1645469661730","POST","85","201"
"2","1645469661743","POST","85","201"
"2","1645469661757","POST","77","201"
"2","1645469661759","POST","75","201"
"2","1645469661759","POST","83","201"
"2","1645469661762","POST","87","201"
"2","1645469661773","POST","83","201"
"2","1645469661773","POST","86","201"
"2","1645469661775","POST","84","201"
"2","1645469661784","POST","76","201"
"2","1645469661785","POST","77","201"
"2","1645469661784","POST","83","201"
"2","1645469661792","POST","76","201"
"2","1645469661797","POST","77","201"
"2","1645469661803","POST","75","201"
"2","1645469661815","POST","85","201"
"2","1645469661834","POST","76","201"
"2","1645469661834","POST","77","201"
"2","1645469661828","POST","84","201"
"2","1645469661842","POST","82","201"
"2","1645469661849","POST","84","201"
"2","1645469661860","POST","76","201"
"2","1645469661856","POST","82","201"
"2","1645469661862","POST","79","201"
"2","1645469661868","POST","73","201"
"2","1645469661859","POST","85","201"
"2","1645469661859","POST","85","201"
"2","1645469661867","POST","82","201"
"2","1645469661874","POST","75","201"
"2","1645469661878","POST","74","201"
"2","1645469661910","POST","76","201"
"2","1645469661900","POST","87","201"
"2","1645469661911","POST","77","201"
"2","1645469661912","POST","86","201"
"2","1645469661924","POST","83","201"
"2","1645469661936","POST","77","201"
"2","1645469661941","POST","75","201"
"2","1645469661941","POST","78","201"
"2","1645469661933","POST","86","201"
"2","1645469661938","POST","83","201"
"2","1645469661949","POST","76","201"
"2","1645469661952","POST","76","201"
