"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469495945","POST","83","201"
"2","1645469495954","POST","75","201"
"2","1645469495954","POST","76","201"
"2","1645469495954","POST","76","201"
"2","1645469495957","POST","74","201"
"2","1645469495950","POST","85","201"
"2","1645469495952","POST","85","201"
"2","1645469495962","POST","75","201"
"2","1645469495962","POST","75","201"
"2","1645469495964","POST","75","201"
"2","1645469495956","POST","85","201"
"2","1645469495959","POST","83","201"
"2","1645469495966","POST","77","201"
"2","1645469495968","POST","76","201"
"2","1645469495960","POST","85","201"
"2","1645469495964","POST","83","201"
"2","1645469495964","POST","83","201"
"2","1645469495967","POST","86","201"
"2","1645469495969","POST","84","201"
"2","1645469495978","POST","76","201"
"2","1645469495972","POST","84","201"
"2","1645469495973","POST","83","201"
"2","1645469495972","POST","84","201"
"2","1645469495973","POST","85","201"
"2","1645469495975","POST","85","201"
"2","1645469495979","POST","82","201"
"2","1645469495989","POST","77","201"
"2","1645469495994","POST","77","201"
"2","1645469495994","POST","78","201"
"2","1645469495995","POST","77","201"
"2","1645469495999","POST","75","201"
"2","1645469495998","POST","76","201"
"2","1645469495994","POST","81","201"
"2","1645469495994","POST","83","201"
"2","1645469496001","POST","77","201"
"2","1645469495997","POST","82","201"
"2","1645469495998","POST","83","201"
"2","1645469495997","POST","85","201"
"2","1645469495999","POST","85","201"
"2","1645469496007","POST","77","201"
"2","1645469495999","POST","85","201"
"2","1645469496008","POST","77","201"
"2","1645469496004","POST","83","201"
"2","1645469496012","POST","77","201"
"2","1645469496004","POST","86","201"
"2","1645469496014","POST","77","201"
"2","1645469496014","POST","77","201"
"2","1645469496012","POST","81","201"
"2","1645469496019","POST","75","201"
"2","1645469496012","POST","82","201"
"2","1645469496011","POST","83","201"
"2","1645469496010","POST","84","201"
"2","1645469496019","POST","75","201"
"2","1645469496019","POST","75","201"
"2","1645469496012","POST","82","201"
"2","1645469496010","POST","84","201"
"2","1645469496014","POST","82","201"
"2","1645469496012","POST","85","201"
"2","1645469496024","POST","78","201"
"2","1645469496029","POST","75","201"
"2","1645469496021","POST","85","201"
"2","1645469496031","POST","75","201"
"2","1645469496030","POST","77","201"
"2","1645469496030","POST","77","201"
"2","1645469496024","POST","83","201"
"2","1645469496027","POST","83","201"
"2","1645469496027","POST","85","201"
"2","1645469496028","POST","84","201"
"2","1645469496037","POST","76","201"
"2","1645469496037","POST","77","201"
"2","1645469496039","POST","75","201"
"2","1645469496035","POST","84","201"
"2","1645469496043","POST","77","201"
"2","1645469496044","POST","77","201"
"2","1645469496037","POST","85","201"
"2","1645469496042","POST","81","201"
"2","1645469496041","POST","85","201"
"2","1645469496047","POST","83","201"
"2","1645469496047","POST","83","201"
"2","1645469496045","POST","85","201"
"2","1645469496055","POST","76","201"
"2","1645469496053","POST","81","201"
"2","1645469496053","POST","84","201"
"2","1645469496056","POST","83","201"
"2","1645469496056","POST","85","201"
"2","1645469496056","POST","85","201"
"2","1645469496066","POST","77","201"
"2","1645469496058","POST","86","201"
"2","1645469496061","POST","83","201"
"2","1645469496061","POST","86","201"
"2","1645469496071","POST","77","201"
"2","1645469496072","POST","77","201"
"2","1645469496074","POST","75","201"
"2","1645469496073","POST","77","201"
"2","1645469496074","POST","77","201"
"2","1645469496078","POST","76","201"
"2","1645469496075","POST","82","201"
"2","1645469496077","POST","81","201"
"2","1645469496085","POST","76","201"
"2","1645469496084","POST","78","201"
"2","1645469496080","POST","82","201"
"2","1645469496081","POST","84","201"
"2","1645469496082","POST","83","201"
"2","1645469496089","POST","78","201"
"2","1645469496091","POST","77","201"
"2","1645469496091","POST","77","201"
"2","1645469496084","POST","85","201"
"2","1645469496094","POST","76","201"
"2","1645469496084","POST","86","201"
"2","1645469496094","POST","76","201"
"2","1645469496087","POST","83","201"
"2","1645469496093","POST","82","201"
"2","1645469496090","POST","85","201"
"2","1645469496094","POST","83","201"
"2","1645469496094","POST","83","201"
"2","1645469496094","POST","83","201"
"2","1645469496094","POST","83","201"
"2","1645469496094","POST","85","201"
"2","1645469496102","POST","77","201"
"2","1645469496096","POST","83","201"
"2","1645469496104","POST","75","201"
"2","1645469496106","POST","75","201"
"2","1645469496097","POST","85","201"
"2","1645469496107","POST","75","201"
"2","1645469496107","POST","76","201"
"2","1645469496113","POST","75","201"
"2","1645469496114","POST","76","201"
"2","1645469496114","POST","76","201"
"2","1645469496107","POST","83","201"
"2","1645469496106","POST","85","201"
"2","1645469496112","POST","82","201"
"2","1645469496110","POST","84","201"
"2","1645469496112","POST","84","201"
"2","1645469496121","POST","77","201"
"2","1645469496120","POST","79","201"
"2","1645469496119","POST","85","201"
"2","1645469496124","POST","83","201"
"2","1645469496122","POST","85","201"
"2","1645469496131","POST","77","201"
"2","1645469496126","POST","85","201"
"2","1645469496130","POST","84","201"
"2","1645469496130","POST","84","201"
"2","1645469496130","POST","86","201"
"2","1645469496134","POST","82","201"
"2","1645469496143","POST","76","201"
"2","1645469496139","POST","83","201"
"2","1645469496149","POST","73","201"
"2","1645469496137","POST","85","201"
"2","1645469496148","POST","77","201"
"2","1645469496141","POST","84","201"
"2","1645469496149","POST","77","201"
"2","1645469496141","POST","85","201"
"2","1645469496150","POST","77","201"
"2","1645469496144","POST","83","201"
"2","1645469496151","POST","77","201"
"2","1645469496144","POST","84","201"
"2","1645469496154","POST","77","201"
"2","1645469496147","POST","85","201"
"2","1645469496161","POST","77","201"
"2","1645469496162","POST","77","201"
"2","1645469496158","POST","81","201"
"2","1645469496157","POST","82","201"
"2","1645469496162","POST","82","201"
"2","1645469496168","POST","76","201"
"2","1645469496167","POST","77","201"
"2","1645469496170","POST","75","201"
"2","1645469496168","POST","77","201"
"2","1645469496170","POST","75","201"
"2","1645469496165","POST","82","201"
"2","1645469496165","POST","84","201"
"2","1645469496169","POST","83","201"
"2","1645469496179","POST","73","201"
"2","1645469496170","POST","83","201"
"2","1645469496170","POST","85","201"
"2","1645469496181","POST","75","201"
"2","1645469496175","POST","82","201"
"2","1645469496179","POST","78","201"
"2","1645469496182","POST","76","201"
"2","1645469496177","POST","82","201"
"2","1645469496177","POST","82","201"
"2","1645469496183","POST","76","201"
"2","1645469496177","POST","83","201"
"2","1645469496175","POST","85","201"
"2","1645469496177","POST","83","201"
"2","1645469496094","POST","167","201"
"2","1645469496179","POST","83","201"
"2","1645469496188","POST","75","201"
"2","1645469496179","POST","84","201"
"2","1645469496190","POST","75","201"
"2","1645469496190","POST","76","201"
"2","1645469496182","POST","86","201"
"2","1645469496190","POST","84","201"
"2","1645469496198","POST","77","201"
"2","1645469496199","POST","77","201"
"2","1645469496191","POST","85","201"
"2","1645469496194","POST","83","201"
"2","1645469496194","POST","83","201"
"2","1645469496196","POST","84","201"
"2","1645469496208","POST","78","201"
"2","1645469496207","POST","82","201"
"2","1645469496204","POST","85","201"
"2","1645469496207","POST","84","201"
"2","1645469496219","POST","76","201"
"2","1645469496211","POST","85","201"
"2","1645469496214","POST","83","201"
"2","1645469496214","POST","83","201"
"2","1645469496222","POST","75","201"
"2","1645469496217","POST","82","201"
"2","1645469496225","POST","76","201"
"2","1645469496217","POST","84","201"
"2","1645469496222","POST","82","201"
"2","1645469496228","POST","76","201"
"2","1645469496227","POST","77","201"
"2","1645469496226","POST","78","201"
"2","1645469496222","POST","85","201"
"2","1645469496231","POST","77","201"
"2","1645469496227","POST","82","201"
"2","1645469496225","POST","84","201"
"2","1645469496226","POST","85","201"
"2","1645469496228","POST","84","201"
"2","1645469496238","POST","77","201"
"2","1645469496239","POST","78","201"
"2","1645469496233","POST","84","201"
"2","1645469496245","POST","75","201"
"2","1645469496245","POST","75","201"
"2","1645469496245","POST","76","201"
"2","1645469496244","POST","77","201"
"2","1645469496239","POST","83","201"
"2","1645469496244","POST","78","201"
"2","1645469496239","POST","83","201"
"2","1645469496244","POST","83","201"
"2","1645469496252","POST","75","201"
"2","1645469496256","POST","74","201"
"2","1645469496247","POST","83","201"
"2","1645469496249","POST","86","201"
"2","1645469496258","POST","77","201"
"2","1645469496257","POST","78","201"
"2","1645469496259","POST","76","201"
"2","1645469496253","POST","84","201"
"2","1645469496252","POST","85","201"
"2","1645469496263","POST","75","201"
"2","1645469496257","POST","82","201"
"2","1645469496255","POST","84","201"
"2","1645469496265","POST","75","201"
"2","1645469496266","POST","76","201"
"2","1645469496259","POST","83","201"
"2","1645469496259","POST","83","201"
"2","1645469496260","POST","83","201"
"2","1645469496260","POST","83","201"
"2","1645469496262","POST","83","201"
"2","1645469496261","POST","84","201"
"2","1645469496260","POST","87","201"
"2","1645469496263","POST","84","201"
"2","1645469496275","POST","77","201"
"2","1645469496268","POST","84","201"
"2","1645469496276","POST","77","201"
"2","1645469496274","POST","83","201"
"2","1645469496276","POST","84","201"
"2","1645469496277","POST","83","201"
"2","1645469496277","POST","83","201"
"2","1645469496286","POST","79","201"
"2","1645469496280","POST","85","201"
"2","1645469496295","POST","76","201"
"2","1645469496297","POST","75","201"
"2","1645469496289","POST","83","201"
"2","1645469496289","POST","85","201"
"2","1645469496291","POST","85","201"
"2","1645469496301","POST","77","201"
"2","1645469496297","POST","83","201"
"2","1645469496297","POST","83","201"
"2","1645469496296","POST","85","201"
"2","1645469496304","POST","78","201"
"2","1645469496304","POST","78","201"
"2","1645469496304","POST","78","201"
"2","1645469496299","POST","83","201"
"2","1645469496308","POST","77","201"
"2","1645469496301","POST","85","201"
"2","1645469496304","POST","82","201"
"2","1645469496309","POST","82","201"
"2","1645469496315","POST","77","201"
"2","1645469496307","POST","85","201"
"2","1645469496309","POST","83","201"
"2","1645469496317","POST","77","201"
"2","1645469496320","POST","75","201"
"2","1645469496320","POST","75","201"
"2","1645469496311","POST","85","201"
"2","1645469496312","POST","85","201"
"2","1645469496321","POST","77","201"
"2","1645469496321","POST","77","201"
"2","1645469496322","POST","77","201"
"2","1645469496327","POST","75","201"
"2","1645469496317","POST","87","201"
"2","1645469496322","POST","82","201"
"2","1645469496322","POST","83","201"
"2","1645469496330","POST","75","201"
"2","1645469496327","POST","83","201"
"2","1645469496335","POST","76","201"
"2","1645469496335","POST","76","201"
"2","1645469496335","POST","77","201"
"2","1645469496330","POST","84","201"
"2","1645469496338","POST","77","201"
"2","1645469496340","POST","75","201"
"2","1645469496342","POST","75","201"
"2","1645469496335","POST","85","201"
"2","1645469496337","POST","83","201"
"2","1645469496339","POST","82","201"
"2","1645469496337","POST","85","201"
"2","1645469496342","POST","82","201"
"2","1645469496339","POST","85","201"
"2","1645469496342","POST","82","201"
"2","1645469496343","POST","81","201"
"2","1645469496343","POST","82","201"
"2","1645469496345","POST","82","201"
"2","1645469496345","POST","82","201"
"2","1645469496352","POST","76","201"
"2","1645469496353","POST","77","201"
"2","1645469496347","POST","85","201"
"2","1645469496347","POST","86","201"
"2","1645469496352","POST","85","201"
"2","1645469496357","POST","83","201"
"2","1645469496365","POST","76","201"
"2","1645469496360","POST","85","201"
"2","1645469496360","POST","85","201"
"2","1645469496372","POST","74","201"
"2","1645469496361","POST","85","201"
"2","1645469496371","POST","77","201"
"2","1645469496365","POST","84","201"
"2","1645469496372","POST","82","201"
"2","1645469496378","POST","77","201"
"2","1645469496382","POST","76","201"
"2","1645469496382","POST","77","201"
"2","1645469496374","POST","85","201"
"2","1645469496382","POST","78","201"
"2","1645469496376","POST","84","201"
"2","1645469496385","POST","76","201"
"2","1645469496380","POST","83","201"
"2","1645469496380","POST","83","201"
"2","1645469496382","POST","82","201"
"2","1645469496381","POST","85","201"
"2","1645469496387","POST","81","201"
"2","1645469496392","POST","76","201"
"2","1645469496395","POST","74","201"
"2","1645469496395","POST","74","201"
"2","1645469496386","POST","84","201"
"2","1645469496394","POST","78","201"
"2","1645469496391","POST","83","201"
"2","1645469496398","POST","76","201"
"2","1645469496398","POST","76","201"
"2","1645469496392","POST","85","201"
"2","1645469496402","POST","75","201"
"2","1645469496399","POST","78","201"
"2","1645469496392","POST","85","201"
"2","1645469496396","POST","84","201"
"2","1645469496405","POST","75","201"
"2","1645469496397","POST","86","201"
"2","1645469496404","POST","83","201"
"2","1645469496405","POST","82","201"
"2","1645469496411","POST","76","201"
"2","1645469496411","POST","76","201"
"2","1645469496412","POST","77","201"
"2","1645469496415","POST","74","201"
"2","1645469496404","POST","85","201"
"2","1645469496415","POST","74","201"
