"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469582858","POST","85","201"
"2","1645469582863","POST","80","201"
"2","1645469582858","POST","85","201"
"2","1645469582858","POST","85","201"
"2","1645469582860","POST","83","201"
"2","1645469582866","POST","77","201"
"2","1645469582866","POST","79","201"
"2","1645469582859","POST","87","201"
"2","1645469582866","POST","80","201"
"2","1645469582869","POST","77","201"
"2","1645469582866","POST","80","201"
"2","1645469582860","POST","85","201"
"2","1645469582867","POST","79","201"
"2","1645469582861","POST","85","201"
"2","1645469582862","POST","84","201"
"2","1645469582860","POST","87","201"
"2","1645469582862","POST","85","201"
"2","1645469582868","POST","79","201"
"2","1645469582868","POST","79","201"
"2","1645469582869","POST","78","201"
"2","1645469582865","POST","82","201"
"2","1645469582861","POST","86","201"
"2","1645469582862","POST","86","201"
"2","1645469582870","POST","78","201"
"2","1645469582863","POST","85","201"
"2","1645469582861","POST","87","201"
"2","1645469582865","POST","84","201"
"2","1645469582865","POST","84","201"
"2","1645469582863","POST","86","201"
"2","1645469582862","POST","87","201"
"2","1645469582863","POST","86","201"
"2","1645469582863","POST","87","201"
"2","1645469582866","POST","84","201"
"2","1645469582871","POST","79","201"
"2","1645469582863","POST","87","201"
"2","1645469582863","POST","87","201"
"2","1645469582866","POST","84","201"
"2","1645469582863","POST","87","201"
"2","1645469582863","POST","87","201"
"2","1645469582864","POST","86","201"
"2","1645469582864","POST","86","201"
"2","1645469582872","POST","79","201"
"2","1645469582865","POST","86","201"
"2","1645469582865","POST","86","201"
"2","1645469582869","POST","82","201"
"2","1645469582867","POST","85","201"
"2","1645469582869","POST","83","201"
"2","1645469582867","POST","85","201"
"2","1645469582866","POST","86","201"
"2","1645469582874","POST","78","201"
"2","1645469582870","POST","82","201"
"2","1645469582874","POST","78","201"
"2","1645469582874","POST","78","201"
"2","1645469582867","POST","85","201"
"2","1645469582868","POST","85","201"
"2","1645469582866","POST","87","201"
"2","1645469582868","POST","85","201"
"2","1645469582869","POST","85","201"
"2","1645469582868","POST","86","201"
"2","1645469582869","POST","86","201"
"2","1645469582880","POST","75","201"
"2","1645469582873","POST","83","201"
"2","1645469582870","POST","86","201"
"2","1645469582873","POST","84","201"
"2","1645469582870","POST","87","201"
"2","1645469582872","POST","85","201"
"2","1645469582873","POST","84","201"
"2","1645469582881","POST","76","201"
"2","1645469582873","POST","85","201"
"2","1645469582880","POST","78","201"
"2","1645469582873","POST","85","201"
"2","1645469582873","POST","86","201"
"2","1645469582873","POST","86","201"
"2","1645469582872","POST","87","201"
"2","1645469582873","POST","87","201"
"2","1645469582873","POST","87","201"
"2","1645469582874","POST","86","201"
"2","1645469582883","POST","77","201"
"2","1645469582873","POST","87","201"
"2","1645469582882","POST","78","201"
"2","1645469582884","POST","76","201"
"2","1645469582873","POST","87","201"
"2","1645469582876","POST","85","201"
"2","1645469582887","POST","75","201"
"2","1645469582885","POST","77","201"
"2","1645469582877","POST","85","201"
"2","1645469582888","POST","74","201"
"2","1645469582887","POST","76","201"
"2","1645469582878","POST","85","201"
"2","1645469582888","POST","75","201"
"2","1645469582886","POST","78","201"
"2","1645469582880","POST","84","201"
"2","1645469582887","POST","77","201"
"2","1645469582887","POST","77","201"
"2","1645469582889","POST","75","201"
"2","1645469582888","POST","78","201"
"2","1645469582882","POST","84","201"
"2","1645469582880","POST","87","201"
"2","1645469582891","POST","76","201"
"2","1645469582891","POST","76","201"
"2","1645469582892","POST","75","201"
"2","1645469582890","POST","77","201"
"2","1645469582892","POST","75","201"
"2","1645469582883","POST","85","201"
"2","1645469582892","POST","76","201"
"2","1645469582882","POST","86","201"
"2","1645469582893","POST","75","201"
"2","1645469582894","POST","75","201"
"2","1645469582883","POST","86","201"
"2","1645469582883","POST","86","201"
"2","1645469582886","POST","84","201"
"2","1645469582885","POST","85","201"
"2","1645469582887","POST","84","201"
"2","1645469582896","POST","75","201"
"2","1645469582895","POST","77","201"
"2","1645469582897","POST","75","201"
"2","1645469582897","POST","75","201"
"2","1645469582889","POST","84","201"
"2","1645469582888","POST","85","201"
"2","1645469582887","POST","86","201"
"2","1645469582892","POST","85","201"
"2","1645469582900","POST","77","201"
"2","1645469582891","POST","86","201"
"2","1645469582892","POST","85","201"
"2","1645469582891","POST","86","201"
"2","1645469582900","POST","78","201"
"2","1645469582892","POST","86","201"
"2","1645469582905","POST","74","201"
"2","1645469582901","POST","78","201"
"2","1645469582899","POST","82","201"
"2","1645469582907","POST","75","201"
"2","1645469582907","POST","75","201"
"2","1645469582897","POST","85","201"
"2","1645469582898","POST","85","201"
"2","1645469582898","POST","85","201"
"2","1645469582897","POST","86","201"
"2","1645469582903","POST","83","201"
"2","1645469582900","POST","86","201"
"2","1645469582902","POST","84","201"
"2","1645469582910","POST","76","201"
"2","1645469582903","POST","83","201"
"2","1645469582903","POST","83","201"
"2","1645469582901","POST","86","201"
"2","1645469582902","POST","86","201"
"2","1645469582913","POST","75","201"
"2","1645469582905","POST","83","201"
"2","1645469582904","POST","85","201"
"2","1645469582914","POST","76","201"
"2","1645469582914","POST","76","201"
"2","1645469582913","POST","77","201"
"2","1645469582907","POST","83","201"
"2","1645469582907","POST","83","201"
"2","1645469582914","POST","77","201"
"2","1645469582910","POST","83","201"
"2","1645469582910","POST","83","201"
"2","1645469582917","POST","77","201"
"2","1645469582918","POST","77","201"
"2","1645469582919","POST","77","201"
"2","1645469582919","POST","77","201"
"2","1645469582913","POST","83","201"
"2","1645469582920","POST","79","201"
"2","1645469582921","POST","78","201"
"2","1645469582917","POST","82","201"
"2","1645469582924","POST","76","201"
"2","1645469582917","POST","83","201"
"2","1645469582922","POST","78","201"
"2","1645469582920","POST","80","201"
"2","1645469582923","POST","77","201"
"2","1645469582920","POST","80","201"
"2","1645469582918","POST","82","201"
"2","1645469582922","POST","78","201"
"2","1645469582923","POST","77","201"
"2","1645469582923","POST","78","201"
"2","1645469582925","POST","77","201"
"2","1645469582926","POST","76","201"
"2","1645469582928","POST","74","201"
"2","1645469582926","POST","76","201"
"2","1645469582928","POST","74","201"
"2","1645469582926","POST","77","201"
"2","1645469582929","POST","76","201"
"2","1645469582928","POST","77","201"
"2","1645469582921","POST","85","201"
"2","1645469582920","POST","86","201"
"2","1645469582929","POST","77","201"
"2","1645469582930","POST","77","201"
"2","1645469582923","POST","84","201"
"2","1645469582923","POST","85","201"
"2","1645469582932","POST","76","201"
"2","1645469582926","POST","84","201"
"2","1645469582926","POST","84","201"
"2","1645469582932","POST","78","201"
"2","1645469582926","POST","84","201"
"2","1645469582932","POST","78","201"
"2","1645469582936","POST","75","201"
"2","1645469582934","POST","76","201"
"2","1645469582932","POST","79","201"
"2","1645469582936","POST","75","201"
"2","1645469582935","POST","76","201"
"2","1645469582927","POST","84","201"
"2","1645469582934","POST","78","201"
"2","1645469582929","POST","83","201"
"2","1645469582932","POST","80","201"
"2","1645469582934","POST","78","201"
"2","1645469582933","POST","79","201"
"2","1645469582935","POST","77","201"
"2","1645469582935","POST","77","201"
"2","1645469582934","POST","78","201"
"2","1645469582928","POST","84","201"
"2","1645469582930","POST","83","201"
"2","1645469582933","POST","80","201"
"2","1645469582935","POST","79","201"
"2","1645469582939","POST","75","201"
"2","1645469582938","POST","77","201"
"2","1645469582937","POST","78","201"
"2","1645469582937","POST","79","201"
"2","1645469582937","POST","79","201"
"2","1645469582939","POST","77","201"
"2","1645469582938","POST","78","201"
"2","1645469582937","POST","79","201"
"2","1645469582938","POST","78","201"
"2","1645469582932","POST","85","201"
"2","1645469582932","POST","85","201"
"2","1645469582941","POST","76","201"
"2","1645469582940","POST","77","201"
"2","1645469582932","POST","85","201"
"2","1645469582940","POST","77","201"
"2","1645469582940","POST","78","201"
"2","1645469582936","POST","83","201"
"2","1645469582942","POST","77","201"
"2","1645469582935","POST","84","201"
"2","1645469582937","POST","82","201"
"2","1645469582936","POST","84","201"
"2","1645469582936","POST","84","201"
"2","1645469582938","POST","82","201"
"2","1645469582937","POST","84","201"
"2","1645469582937","POST","84","201"
"2","1645469582937","POST","85","201"
"2","1645469582938","POST","84","201"
"2","1645469582944","POST","78","201"
"2","1645469582940","POST","82","201"
"2","1645469582937","POST","85","201"
"2","1645469582943","POST","79","201"
"2","1645469582943","POST","80","201"
"2","1645469582946","POST","78","201"
"2","1645469582939","POST","85","201"
"2","1645469582940","POST","84","201"
"2","1645469582938","POST","86","201"
"2","1645469582945","POST","79","201"
"2","1645469582946","POST","78","201"
"2","1645469582947","POST","77","201"
"2","1645469582947","POST","78","201"
"2","1645469582947","POST","78","201"
"2","1645469582943","POST","82","201"
"2","1645469582940","POST","86","201"
"2","1645469582943","POST","83","201"
"2","1645469582940","POST","86","201"
"2","1645469582947","POST","79","201"
"2","1645469582948","POST","79","201"
"2","1645469582943","POST","84","201"
"2","1645469582946","POST","81","201"
"2","1645469582942","POST","85","201"
"2","1645469582942","POST","85","201"
"2","1645469582942","POST","85","201"
"2","1645469582942","POST","86","201"
"2","1645469582950","POST","78","201"
"2","1645469582943","POST","86","201"
"2","1645469582943","POST","86","201"
"2","1645469582947","POST","83","201"
"2","1645469582943","POST","87","201"
"2","1645469582951","POST","79","201"
"2","1645469582952","POST","78","201"
"2","1645469582946","POST","84","201"
"2","1645469582952","POST","78","201"
"2","1645469582946","POST","84","201"
"2","1645469582952","POST","78","201"
"2","1645469582955","POST","75","201"
"2","1645469582943","POST","88","201"
"2","1645469582946","POST","85","201"
"2","1645469582947","POST","84","201"
"2","1645469582949","POST","83","201"
"2","1645469582949","POST","83","201"
"2","1645469582947","POST","85","201"
"2","1645469582946","POST","86","201"
"2","1645469582943","POST","89","201"
"2","1645469582950","POST","82","201"
"2","1645469582946","POST","87","201"
"2","1645469582943","POST","90","201"
"2","1645469582948","POST","85","201"
"2","1645469582950","POST","83","201"
"2","1645469582948","POST","85","201"
"2","1645469582957","POST","77","201"
"2","1645469582949","POST","86","201"
"2","1645469582948","POST","87","201"
"2","1645469582951","POST","84","201"
"2","1645469582952","POST","83","201"
"2","1645469582950","POST","85","201"
"2","1645469582950","POST","86","201"
"2","1645469582950","POST","86","201"
"2","1645469582949","POST","87","201"
"2","1645469582950","POST","86","201"
"2","1645469582950","POST","86","201"
"2","1645469582958","POST","78","201"
"2","1645469582950","POST","86","201"
"2","1645469582952","POST","84","201"
"2","1645469582952","POST","84","201"
"2","1645469582960","POST","77","201"
"2","1645469582950","POST","87","201"
"2","1645469582951","POST","86","201"
"2","1645469582950","POST","87","201"
"2","1645469582952","POST","85","201"
"2","1645469582952","POST","85","201"
"2","1645469582952","POST","85","201"
"2","1645469582960","POST","77","201"
"2","1645469582960","POST","78","201"
"2","1645469582951","POST","87","201"
"2","1645469582963","POST","75","201"
"2","1645469582962","POST","76","201"
"2","1645469582956","POST","82","201"
"2","1645469582962","POST","76","201"
"2","1645469582953","POST","85","201"
"2","1645469582953","POST","86","201"
"2","1645469582964","POST","75","201"
"2","1645469582964","POST","75","201"
"2","1645469582954","POST","85","201"
"2","1645469582953","POST","86","201"
"2","1645469582954","POST","86","201"
"2","1645469582957","POST","83","201"
"2","1645469582963","POST","77","201"
"2","1645469582962","POST","78","201"
"2","1645469582964","POST","76","201"
"2","1645469582955","POST","85","201"
"2","1645469582957","POST","83","201"
"2","1645469582957","POST","84","201"
"2","1645469582956","POST","85","201"
"2","1645469582958","POST","86","201"
"2","1645469582967","POST","77","201"
"2","1645469582967","POST","77","201"
"2","1645469582957","POST","87","201"
"2","1645469582968","POST","76","201"
"2","1645469582964","POST","80","201"
"2","1645469582968","POST","76","201"
"2","1645469582967","POST","77","201"
"2","1645469582969","POST","75","201"
"2","1645469582958","POST","86","201"
"2","1645469582966","POST","78","201"
"2","1645469582960","POST","84","201"
"2","1645469582967","POST","78","201"
"2","1645469582960","POST","85","201"
"2","1645469582959","POST","86","201"
"2","1645469582959","POST","86","201"
"2","1645469582959","POST","86","201"
"2","1645469582967","POST","79","201"
"2","1645469582960","POST","86","201"
"2","1645469582960","POST","86","201"
"2","1645469582960","POST","86","201"
"2","1645469582964","POST","83","201"
"2","1645469582972","POST","75","201"
"2","1645469582971","POST","76","201"
"2","1645469582961","POST","86","201"
"2","1645469582972","POST","76","201"
"2","1645469582962","POST","86","201"
"2","1645469582966","POST","82","201"
"2","1645469582963","POST","86","201"
"2","1645469582972","POST","78","201"
