"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377118348","POST","690","201"
"2","1646377118343","POST","698","201"
"2","1646377118420","POST","627","201"
"2","1646377118357","POST","690","201"
"2","1646377118377","POST","691","201"
"2","1646377118460","POST","613","201"
"2","1646377118414","POST","670","201"
"2","1646377118419","POST","675","201"
"2","1646377118441","POST","680","201"
"2","1646377118430","POST","695","201"
"2","1646377118497","POST","633","201"
"2","1646377118519","POST","632","201"
"2","1646377118481","POST","677","201"
"2","1646377118533","POST","626","201"
"2","1646377118467","POST","693","201"
"2","1646377118543","POST","624","201"
"2","1646377118536","POST","672","201"
"2","1646377118527","POST","691","201"
"2","1646377118527","POST","696","201"
"2","1646377118617","POST","612","201"
"2","1646377118614","POST","618","201"
"2","1646377118635","POST","628","201"
"2","1646377118610","POST","689","201"
"2","1646377118633","POST","675","201"
"2","1646377118685","POST","633","201"
"2","1646377118646","POST","677","201"
"2","1646377118710","POST","633","201"
"2","1646377118680","POST","676","201"
"2","1646377118688","POST","680","201"
"2","1646377118742","POST","626","201"
"2","1646377118684","POST","688","201"
"2","1646377118758","POST","617","201"
"2","1646377118758","POST","621","201"
"2","1646377118804","POST","611","201"
"2","1646377118736","POST","679","201"
"2","1646377118787","POST","630","201"
"2","1646377118758","POST","670","201"
"2","1646377118832","POST","609","201"
"2","1646377118804","POST","638","201"
"2","1646377118824","POST","619","201"
"2","1646377118834","POST","617","201"
"2","1646377118833","POST","625","201"
"2","1646377118834","POST","634","201"
"2","1646377118820","POST","675","201"
"2","1646377118867","POST","634","201"
"2","1646377118834","POST","667","201"
"2","1646377118892","POST","612","201"
"2","1646377118898","POST","611","201"
"2","1646377118855","POST","671","201"
"2","1646377118860","POST","671","201"
"2","1646377118865","POST","673","201"
"2","1646377118862","POST","682","201"
"2","1646377118898","POST","676","201"
"2","1646377118975","POST","611","201"
"2","1646377118918","POST","687","201"
"2","1646377118984","POST","633","201"
"2","1646377118938","POST","680","201"
"2","1646377119024","POST","605","201"
"2","1646377119030","POST","620","201"
"2","1646377119038","POST","629","201"
"2","1646377118998","POST","671","201"
"2","1646377119041","POST","631","201"
"2","1646377119068","POST","612","201"
"2","1646377119024","POST","671","201"
"2","1646377119024","POST","675","201"
"2","1646377119094","POST","613","201"
"2","1646377119073","POST","635","201"
"2","1646377119033","POST","693","201"
"2","1646377119047","POST","687","201"
"2","1646377119047","POST","691","201"
"2","1646377119121","POST","626","201"
"2","1646377119151","POST","615","201"
"2","1646377119160","POST","609","201"
"2","1646377119084","POST","696","201"
"2","1646377119158","POST","625","201"
"2","1646377119167","POST","618","201"
"2","1646377119125","POST","670","201"
"2","1646377119130","POST","686","201"
"2","1646377119159","POST","675","201"
"2","1646377119218","POST","617","201"
"2","1646377119229","POST","611","201"
"2","1646377119223","POST","625","201"
"2","1646377119232","POST","633","201"
"2","1646377119208","POST","668","201"
"2","1646377119263","POST","625","201"
"2","1646377119308","POST","641","201"
"2","1646377119368","POST","612","201"
"2","1646377119375","POST","609","201"
"2","1646377119299","POST","692","201"
"2","1646377119318","POST","683","201"
"2","1646377119372","POST","633","201"
"2","1646377119323","POST","693","201"
"2","1646377119343","POST","687","201"
"2","1646377119415","POST","618","201"
"2","1646377119356","POST","693","201"
"2","1646377119428","POST","622","201"
"2","1646377119379","POST","679","201"
"2","1646377119417","POST","655","201"
"2","1646377119452","POST","621","201"
"2","1646377119444","POST","633","201"
"2","1646377119368","POST","710","201"
"2","1646377119468","POST","611","201"
"2","1646377119415","POST","689","201"
"2","1646377119495","POST","611","201"
"2","1646377119442","POST","673","201"
"2","1646377119504","POST","613","201"
"2","1646377119501","POST","628","201"
"2","1646377119441","POST","698","201"
"2","1646377119458","POST","691","201"
"2","1646377119538","POST","629","201"
"2","1646377119544","POST","632","201"
"2","1646377119509","POST","676","201"
"2","1646377119501","POST","698","201"
"2","1646377119574","POST","628","201"
"2","1646377119586","POST","618","201"
"2","1646377119531","POST","673","201"
"2","1646377119526","POST","681","201"
"2","1646377119605","POST","614","201"
"2","1646377119618","POST","616","201"
"2","1646377119629","POST","631","201"
"2","1646377119650","POST","630","201"
"2","1646377119617","POST","671","201"
"2","1646377119680","POST","620","201"
"2","1646377119672","POST","635","201"
"2","1646377119699","POST","620","201"
"2","1646377119695","POST","633","201"
"2","1646377119708","POST","636","201"
"2","1646377119667","POST","685","201"
"2","1646377119707","POST","648","201"
"2","1646377119669","POST","696","201"
"2","1646377119747","POST","637","201"
"2","1646377119769","POST","615","201"
"2","1646377119766","POST","622","201"
"2","1646377119785","POST","609","201"
"2","1646377119783","POST","611","201"
"2","1646377119738","POST","670","201"
"2","1646377119726","POST","695","201"
"2","1646377119734","POST","690","201"
"2","1646377119816","POST","625","201"
"2","1646377119840","POST","614","201"
"2","1646377119835","POST","621","201"
"2","1646377119795","POST","673","201"
"2","1646377119780","POST","696","201"
"2","1646377119834","POST","673","201"
"2","1646377119848","POST","692","201"
"2","1646377119876","POST","671","201"
"2","1646377119865","POST","692","201"
"2","1646377119888","POST","677","201"
"2","1646377119949","POST","636","201"
"2","1646377119984","POST","623","201"
"2","1646377120033","POST","615","201"
"2","1646377120016","POST","634","201"
"2","1646377120050","POST","617","201"
"2","1646377120005","POST","669","201"
"2","1646377120058","POST","616","201"
"2","1646377119980","POST","694","201"
"2","1646377120001","POST","677","201"
"2","1646377119991","POST","694","201"
"2","1646377120078","POST","622","201"
"2","1646377120073","POST","628","201"
"2","1646377120030","POST","684","201"
"2","1646377120115","POST","610","201"
"2","1646377120049","POST","694","201"
"2","1646377120139","POST","607","201"
"2","1646377120079","POST","678","201"
"2","1646377120077","POST","690","201"
"2","1646377120073","POST","695","201"
"2","1646377120167","POST","619","201"
"2","1646377120106","POST","682","201"
"2","1646377120104","POST","695","201"
"2","1646377120185","POST","617","201"
"2","1646377120176","POST","627","201"
"2","1646377120129","POST","675","201"
"2","1646377120117","POST","688","201"
"2","1646377120149","POST","670","201"
"2","1646377120199","POST","625","201"
"2","1646377120204","POST","687","201"
"2","1646377120204","POST","688","201"
"2","1646377120202","POST","699","201"
"2","1646377120207","POST","696","201"
"2","1646377120219","POST","684","201"
"2","1646377120288","POST","626","201"
"2","1646377120234","POST","686","201"
"2","1646377120307","POST","638","201"
"2","1646377120260","POST","686","201"
"2","1646377120280","POST","676","201"
"2","1646377120344","POST","623","201"
"2","1646377120300","POST","673","201"
"2","1646377120352","POST","628","201"
"2","1646377120319","POST","694","201"
"2","1646377120384","POST","632","201"
"2","1646377120328","POST","690","201"
"2","1646377120384","POST","634","201"
"2","1646377120355","POST","693","201"
"2","1646377120365","POST","689","201"
"2","1646377120394","POST","671","201"
"2","1646377120388","POST","680","201"
"2","1646377120394","POST","683","201"
"2","1646377120408","POST","669","201"
"2","1646377120456","POST","631","201"
"2","1646377120476","POST","611","201"
"2","1646377120424","POST","671","201"
"2","1646377120468","POST","633","201"
"2","1646377120421","POST","680","201"
"2","1646377120441","POST","671","201"
"2","1646377120455","POST","701","201"
"2","1646377120507","POST","684","201"
"2","1646377120585","POST","630","201"
"2","1646377120607","POST","615","201"
"2","1646377120547","POST","677","201"
"2","1646377120540","POST","695","201"
"2","1646377120557","POST","688","201"
"2","1646377120565","POST","685","201"
"2","1646377120650","POST","619","201"
"2","1646377120674","POST","613","201"
"2","1646377120674","POST","614","201"
"2","1646377120674","POST","628","201"
"2","1646377120700","POST","617","201"
"2","1646377120648","POST","675","201"
"2","1646377120714","POST","629","201"
"2","1646377120685","POST","670","201"
"2","1646377120667","POST","689","201"
"2","1646377120678","POST","687","201"
"2","1646377120746","POST","619","201"
"2","1646377120767","POST","620","201"
"2","1646377120701","POST","693","201"
"2","1646377120788","POST","613","201"
"2","1646377120802","POST","607","201"
"2","1646377120725","POST","684","201"
"2","1646377120743","POST","669","201"
"2","1646377120803","POST","615","201"
"2","1646377120799","POST","622","201"
"2","1646377120757","POST","682","201"
"2","1646377120819","POST","625","201"
"2","1646377120824","POST","634","201"
"2","1646377120768","POST","693","201"
"2","1646377120786","POST","695","201"
"2","1646377120804","POST","681","201"
"2","1646377120805","POST","690","201"
"2","1646377120903","POST","614","201"
"2","1646377120903","POST","614","201"
"2","1646377120901","POST","616","201"
"2","1646377120892","POST","629","201"
"2","1646377120920","POST","633","201"
"2","1646377120891","POST","678","201"
"2","1646377120914","POST","671","201"
"2","1646377120967","POST","618","201"
"2","1646377120973","POST","621","201"
"2","1646377120980","POST","635","201"
"2","1646377120946","POST","679","201"
"2","1646377121016","POST","610","201"
"2","1646377120945","POST","689","201"
"2","1646377121018","POST","626","201"
"2","1646377121013","POST","633","201"
"2","1646377121018","POST","629","201"
"2","1646377120956","POST","695","201"
"2","1646377121048","POST","609","201"
"2","1646377121054","POST","618","201"
"2","1646377121077","POST","621","201"
"2","1646377121077","POST","671","201"
"2","1646377121101","POST","648","201"
"2","1646377121095","POST","660","201"
"2","1646377121101","POST","659","201"
"2","1646377121156","POST","614","201"
"2","1646377121068","POST","708","201"
"2","1646377121087","POST","695","201"
"2","1646377121087","POST","695","201"
"2","1646377121065","POST","722","201"
"2","1646377121112","POST","690","201"
"2","1646377121224","POST","619","201"
"2","1646377121215","POST","629","201"
"2","1646377121222","POST","626","201"
"2","1646377121191","POST","697","201"
"2","1646377121250","POST","689","201"
"2","1646377121288","POST","658","201"
"2","1646377121245","POST","702","201"
"2","1646377121235","POST","712","201"
"2","1646377121269","POST","697","201"
"2","1646377121287","POST","732","201"
"2","1646377121317","POST","704","201"
"2","1646377121365","POST","665","201"
"2","1646377121323","POST","728","201"
"2","1646377121356","POST","695","201"
"2","1646377121302","POST","755","201"
"2","1646377121343","POST","725","201"
"2","1646377121365","POST","704","201"
"2","1646377121355","POST","729","201"
"2","1646377121387","POST","704","201"
"2","1646377121409","POST","689","201"
"2","1646377121409","POST","712","201"
"2","1646377121439","POST","699","201"
"2","1646377121412","POST","733","201"
"2","1646377121421","POST","726","201"
"2","1646377121517","POST","635","201"
"2","1646377121517","POST","656","201"
"2","1646377121394","POST","780","201"
"2","1646377121418","POST","760","201"
"2","1646377121481","POST","701","201"
"2","1646377121401","POST","788","201"
"2","1646377121458","POST","735","201"
"2","1646377121444","POST","749","201"
"2","1646377121461","POST","734","201"
"2","1646377121553","POST","657","201"
"2","1646377121495","POST","715","201"
"2","1646377121585","POST","630","201"
"2","1646377121585","POST","633","201"
"2","1646377121594","POST","625","201"
"2","1646377121485","POST","737","201"
"2","1646377121569","POST","661","201"
"2","1646377121517","POST","721","201"
"2","1646377121615","POST","633","201"
"2","1646377121522","POST","737","201"
"2","1646377121657","POST","643","201"
"2","1646377121634","POST","681","201"
"2","1646377121651","POST","669","201"
"2","1646377121647","POST","675","201"
"2","1646377121646","POST","704","201"
"2","1646377121625","POST","732","201"
"2","1646377121644","POST","713","201"
"2","1646377121626","POST","738","201"
"2","1646377121698","POST","685","201"
"2","1646377121672","POST","711","201"
"2","1646377121770","POST","616","201"
"2","1646377121749","POST","641","201"
"2","1646377121782","POST","614","201"
"2","1646377121787","POST","633","201"
"2","1646377121755","POST","672","201"
"2","1646377121748","POST","684","201"
"2","1646377121776","POST","670","201"
"2","1646377121760","POST","692","201"
"2","1646377121848","POST","614","201"
"2","1646377121782","POST","688","201"
"2","1646377121844","POST","629","201"
