"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645473909260","POST","78","201"
"2","1645473909260","POST","79","201"
"2","1645473909261","POST","78","201"
"2","1645473909254","POST","85","201"
"2","1645473909255","POST","84","201"
"2","1645473909254","POST","85","201"
"2","1645473909259","POST","84","201"
"2","1645473909271","POST","75","201"
"2","1645473909264","POST","84","201"
"2","1645473909273","POST","77","201"
"2","1645473909277","POST","75","201"
"2","1645473909275","POST","77","201"
"2","1645473909269","POST","83","201"
"2","1645473909275","POST","77","201"
"2","1645473909279","POST","75","201"
"2","1645473909269","POST","86","201"
"2","1645473909270","POST","85","201"
"2","1645473909276","POST","82","201"
"2","1645473909275","POST","83","201"
"2","1645473909282","POST","76","201"
"2","1645473909276","POST","83","201"
"2","1645473909284","POST","76","201"
"2","1645473909284","POST","76","201"
"2","1645473909275","POST","85","201"
"2","1645473909283","POST","77","201"
"2","1645473909279","POST","85","201"
"2","1645473909290","POST","75","201"
"2","1645473909282","POST","84","201"
"2","1645473909290","POST","77","201"
"2","1645473909282","POST","86","201"
"2","1645473909284","POST","85","201"
"2","1645473909294","POST","75","201"
"2","1645473909294","POST","75","201"
"2","1645473909291","POST","83","201"
"2","1645473909292","POST","82","201"
"2","1645473909299","POST","75","201"
"2","1645473909290","POST","85","201"
"2","1645473909291","POST","85","201"
"2","1645473909291","POST","85","201"
"2","1645473909300","POST","77","201"
"2","1645473909300","POST","77","201"
"2","1645473909310","POST","78","201"
"2","1645473909305","POST","83","201"
"2","1645473909308","POST","83","201"
"2","1645473909305","POST","86","201"
"2","1645473909308","POST","83","201"
"2","1645473909309","POST","82","201"
"2","1645473909307","POST","86","201"
"2","1645473909311","POST","85","201"
"2","1645473909318","POST","78","201"
"2","1645473909324","POST","75","201"
"2","1645473909326","POST","74","201"
"2","1645473909324","POST","77","201"
"2","1645473909326","POST","75","201"
"2","1645473909324","POST","78","201"
"2","1645473909332","POST","79","201"
"2","1645473909325","POST","86","201"
"2","1645473909326","POST","85","201"
"2","1645473909337","POST","77","201"
"2","1645473909338","POST","78","201"
"2","1645473909338","POST","79","201"
"2","1645473909338","POST","79","201"
"2","1645473909339","POST","78","201"
"2","1645473909339","POST","78","201"
"2","1645473909346","POST","76","201"
"2","1645473909338","POST","86","201"
"2","1645473909339","POST","86","201"
"2","1645473909339","POST","86","201"
"2","1645473909338","POST","87","201"
"2","1645473909339","POST","86","201"
"2","1645473909343","POST","83","201"
"2","1645473909350","POST","77","201"
"2","1645473909352","POST","76","201"
"2","1645473909352","POST","77","201"
"2","1645473909354","POST","75","201"
"2","1645473909352","POST","78","201"
"2","1645473909348","POST","86","201"
"2","1645473909360","POST","76","201"
"2","1645473909358","POST","78","201"
"2","1645473909352","POST","85","201"
"2","1645473909360","POST","77","201"
"2","1645473909360","POST","77","201"
"2","1645473909355","POST","85","201"
"2","1645473909365","POST","75","201"
"2","1645473909355","POST","85","201"
"2","1645473909358","POST","84","201"
"2","1645473909359","POST","83","201"
"2","1645473909358","POST","85","201"
"2","1645473909367","POST","77","201"
"2","1645473909360","POST","84","201"
"2","1645473909369","POST","76","201"
"2","1645473909369","POST","76","201"
"2","1645473909364","POST","84","201"
"2","1645473909366","POST","83","201"
"2","1645473909374","POST","76","201"
"2","1645473909369","POST","85","201"
"2","1645473909368","POST","86","201"
"2","1645473909377","POST","78","201"
"2","1645473909377","POST","78","201"
"2","1645473909374","POST","82","201"
"2","1645473909374","POST","83","201"
"2","1645473909375","POST","86","201"
"2","1645473909376","POST","85","201"
"2","1645473909376","POST","85","201"
"2","1645473909388","POST","78","201"
"2","1645473909388","POST","83","201"
"2","1645473909396","POST","78","201"
"2","1645473909399","POST","75","201"
"2","1645473909391","POST","83","201"
"2","1645473909391","POST","83","201"
"2","1645473909391","POST","83","201"
"2","1645473909400","POST","75","201"
"2","1645473909391","POST","86","201"
"2","1645473909401","POST","76","201"
"2","1645473909393","POST","84","201"
"2","1645473909401","POST","78","201"
"2","1645473909402","POST","78","201"
"2","1645473909396","POST","86","201"
"2","1645473909411","POST","77","201"
"2","1645473909414","POST","76","201"
"2","1645473909416","POST","76","201"
"2","1645473909417","POST","77","201"
"2","1645473909417","POST","77","201"
"2","1645473909417","POST","78","201"
"2","1645473909417","POST","78","201"
"2","1645473909411","POST","84","201"
"2","1645473909411","POST","85","201"
"2","1645473909422","POST","76","201"
"2","1645473909427","POST","77","201"
"2","1645473909429","POST","75","201"
"2","1645473909429","POST","75","201"
"2","1645473909428","POST","77","201"
"2","1645473909430","POST","77","201"
"2","1645473909425","POST","84","201"
"2","1645473909425","POST","84","201"
"2","1645473909426","POST","83","201"
"2","1645473909424","POST","86","201"
"2","1645473909425","POST","85","201"
"2","1645473909425","POST","85","201"
"2","1645473909436","POST","77","201"
"2","1645473909436","POST","77","201"
"2","1645473909437","POST","78","201"
"2","1645473909440","POST","75","201"
"2","1645473909437","POST","78","201"
"2","1645473909434","POST","85","201"
"2","1645473909437","POST","82","201"
"2","1645473909444","POST","76","201"
"2","1645473909445","POST","77","201"
"2","1645473909445","POST","77","201"
"2","1645473909442","POST","82","201"
"2","1645473909450","POST","74","201"
"2","1645473909440","POST","85","201"
"2","1645473909440","POST","85","201"
"2","1645473909443","POST","83","201"
"2","1645473909443","POST","83","201"
"2","1645473909444","POST","85","201"
"2","1645473909449","POST","83","201"
"2","1645473909455","POST","79","201"
"2","1645473909455","POST","79","201"
"2","1645473909448","POST","86","201"
"2","1645473909456","POST","82","201"
"2","1645473909454","POST","85","201"
"2","1645473909454","POST","85","201"
"2","1645473909457","POST","83","201"
"2","1645473909466","POST","76","201"
"2","1645473909461","POST","86","201"
"2","1645473909461","POST","86","201"
"2","1645473909461","POST","86","201"
"2","1645473909474","POST","75","201"
"2","1645473909475","POST","75","201"
"2","1645473909474","POST","77","201"
"2","1645473909477","POST","75","201"
"2","1645473909471","POST","83","201"
"2","1645473909479","POST","77","201"
"2","1645473909474","POST","83","201"
"2","1645473909474","POST","83","201"
"2","1645473909474","POST","83","201"
"2","1645473909480","POST","78","201"
"2","1645473909477","POST","85","201"
"2","1645473909477","POST","85","201"
"2","1645473909482","POST","85","201"
"2","1645473909488","POST","79","201"
"2","1645473909490","POST","78","201"
"2","1645473909492","POST","78","201"
"2","1645473909494","POST","79","201"
"2","1645473909494","POST","79","201"
"2","1645473909495","POST","79","201"
"2","1645473909495","POST","79","201"
"2","1645473909498","POST","76","201"
"2","1645473909504","POST","76","201"
"2","1645473909504","POST","76","201"
"2","1645473909495","POST","85","201"
"2","1645473909504","POST","76","201"
"2","1645473909496","POST","85","201"
"2","1645473909505","POST","77","201"
"2","1645473909507","POST","77","201"
"2","1645473909513","POST","75","201"
"2","1645473909513","POST","76","201"
"2","1645473909515","POST","76","201"
"2","1645473909509","POST","85","201"
"2","1645473909509","POST","85","201"
"2","1645473909509","POST","85","201"
"2","1645473909515","POST","79","201"
"2","1645473909515","POST","79","201"
"2","1645473909510","POST","85","201"
"2","1645473909510","POST","85","201"
"2","1645473909510","POST","85","201"
"2","1645473909522","POST","75","201"
"2","1645473909522","POST","75","201"
"2","1645473909520","POST","77","201"
"2","1645473909524","POST","75","201"
"2","1645473909519","POST","83","201"
"2","1645473909519","POST","85","201"
"2","1645473909524","POST","83","201"
"2","1645473909526","POST","83","201"
"2","1645473909526","POST","83","201"
"2","1645473909525","POST","85","201"
"2","1645473909525","POST","85","201"
"2","1645473909534","POST","77","201"
"2","1645473909534","POST","77","201"
"2","1645473909529","POST","85","201"
"2","1645473909532","POST","83","201"
"2","1645473909534","POST","85","201"
"2","1645473909542","POST","78","201"
"2","1645473909538","POST","82","201"
"2","1645473909549","POST","75","201"
"2","1645473909539","POST","85","201"
"2","1645473909540","POST","84","201"
"2","1645473909539","POST","86","201"
"2","1645473909550","POST","75","201"
"2","1645473909552","POST","75","201"
"2","1645473909551","POST","77","201"
"2","1645473909547","POST","85","201"
"2","1645473909547","POST","85","201"
"2","1645473909547","POST","85","201"
"2","1645473909556","POST","77","201"
"2","1645473909554","POST","82","201"
"2","1645473909558","POST","78","201"
"2","1645473909557","POST","83","201"
"2","1645473909557","POST","83","201"
"2","1645473909557","POST","83","201"
"2","1645473909567","POST","77","201"
"2","1645473909568","POST","77","201"
"2","1645473909570","POST","77","201"
"2","1645473909562","POST","86","201"
"2","1645473909562","POST","86","201"
"2","1645473909574","POST","75","201"
"2","1645473909573","POST","77","201"
"2","1645473909573","POST","77","201"
"2","1645473909574","POST","77","201"
"2","1645473909574","POST","77","201"
"2","1645473909567","POST","85","201"
"2","1645473909580","POST","75","201"
"2","1645473909580","POST","75","201"
"2","1645473909580","POST","77","201"
"2","1645473909582","POST","78","201"
"2","1645473909584","POST","77","201"
"2","1645473909588","POST","77","201"
"2","1645473909591","POST","74","201"
"2","1645473909580","POST","85","201"
"2","1645473909581","POST","84","201"
"2","1645473909589","POST","77","201"
"2","1645473909594","POST","76","201"
"2","1645473909594","POST","77","201"
"2","1645473909597","POST","77","201"
"2","1645473909597","POST","77","201"
"2","1645473909597","POST","77","201"
"2","1645473909599","POST","76","201"
"2","1645473909594","POST","83","201"
"2","1645473909594","POST","84","201"
"2","1645473909594","POST","85","201"
"2","1645473909595","POST","84","201"
"2","1645473909595","POST","85","201"
"2","1645473909595","POST","85","201"
"2","1645473909602","POST","84","201"
"2","1645473909611","POST","77","201"
"2","1645473909604","POST","84","201"
"2","1645473909611","POST","78","201"
"2","1645473909607","POST","83","201"
"2","1645473909609","POST","83","201"
"2","1645473909609","POST","83","201"
"2","1645473909610","POST","84","201"
"2","1645473909610","POST","86","201"
"2","1645473909620","POST","77","201"
"2","1645473909614","POST","84","201"
"2","1645473909615","POST","84","201"
"2","1645473909625","POST","75","201"
"2","1645473909624","POST","76","201"
"2","1645473909627","POST","74","201"
"2","1645473909619","POST","85","201"
"2","1645473909620","POST","84","201"
"2","1645473909628","POST","78","201"
"2","1645473909624","POST","83","201"
"2","1645473909624","POST","86","201"
"2","1645473909625","POST","85","201"
"2","1645473909633","POST","77","201"
"2","1645473909636","POST","78","201"
"2","1645473909632","POST","85","201"
"2","1645473909632","POST","85","201"
"2","1645473909636","POST","82","201"
"2","1645473909632","POST","86","201"
"2","1645473909640","POST","82","201"
"2","1645473909640","POST","82","201"
"2","1645473909644","POST","78","201"
"2","1645473909645","POST","77","201"
"2","1645473909647","POST","77","201"
"2","1645473909640","POST","84","201"
"2","1645473909649","POST","76","201"
"2","1645473909650","POST","78","201"
"2","1645473909651","POST","78","201"
"2","1645473909651","POST","78","201"
"2","1645473909651","POST","78","201"
"2","1645473909655","POST","77","201"
"2","1645473909655","POST","77","201"
"2","1645473909657","POST","76","201"
"2","1645473909648","POST","86","201"
"2","1645473909648","POST","86","201"
"2","1645473909660","POST","76","201"
"2","1645473909652","POST","86","201"
"2","1645473909661","POST","77","201"
"2","1645473909665","POST","75","201"
"2","1645473909665","POST","75","201"
"2","1645473909666","POST","76","201"
"2","1645473909670","POST","78","201"
"2","1645473909671","POST","77","201"
"2","1645473909674","POST","74","201"
"2","1645473909674","POST","75","201"
"2","1645473909674","POST","76","201"
"2","1645473909665","POST","85","201"
"2","1645473909665","POST","85","201"
"2","1645473909675","POST","75","201"
"2","1645473909677","POST","84","201"
"2","1645473909678","POST","84","201"
"2","1645473909679","POST","85","201"
"2","1645473909680","POST","84","201"
"2","1645473909680","POST","84","201"
"2","1645473909679","POST","85","201"
"2","1645473909688","POST","78","201"
"2","1645473909689","POST","77","201"
"2","1645473909686","POST","83","201"
"2","1645473909690","POST","82","201"
"2","1645473909688","POST","86","201"
"2","1645473909700","POST","74","201"
"2","1645473909697","POST","77","201"
"2","1645473909700","POST","74","201"
"2","1645473909692","POST","83","201"
"2","1645473909692","POST","84","201"
"2","1645473909701","POST","76","201"
"2","1645473909694","POST","86","201"
"2","1645473909696","POST","85","201"
"2","1645473909699","POST","83","201"
"2","1645473909698","POST","85","201"
"2","1645473909706","POST","77","201"
"2","1645473909704","POST","82","201"
"2","1645473909704","POST","84","201"
"2","1645473909710","POST","79","201"
"2","1645473909707","POST","82","201"
"2","1645473909714","POST","77","201"
"2","1645473909710","POST","84","201"
"2","1645473909710","POST","87","201"
"2","1645473909722","POST","78","201"
"2","1645473909725","POST","75","201"
"2","1645473909724","POST","76","201"
"2","1645473909722","POST","78","201"
