"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377722891","POST","749","201"
"2","1646377722948","POST","695","201"
"2","1646377722960","POST","685","201"
"2","1646377722959","POST","687","201"
"2","1646377722918","POST","730","201"
"2","1646377722906","POST","743","201"
"2","1646377722969","POST","681","201"
"2","1646377722997","POST","654","201"
"2","1646377722994","POST","663","201"
"2","1646377722907","POST","752","201"
"2","1646377722981","POST","681","201"
"2","1646377722920","POST","745","201"
"2","1646377722930","POST","735","201"
"2","1646377722999","POST","666","201"
"2","1646377722987","POST","678","201"
"2","1646377722924","POST","743","201"
"2","1646377722992","POST","677","201"
"2","1646377723018","POST","656","201"
"2","1646377723039","POST","642","201"
"2","1646377723024","POST","659","201"
"2","1646377723031","POST","654","201"
"2","1646377722947","POST","739","201"
"2","1646377722994","POST","696","201"
"2","1646377723039","POST","651","201"
"2","1646377723001","POST","689","201"
"2","1646377722996","POST","694","201"
"2","1646377723013","POST","678","201"
"2","1646377723001","POST","691","201"
"2","1646377722945","POST","749","201"
"2","1646377722951","POST","743","201"
"2","1646377722943","POST","751","201"
"2","1646377722944","POST","752","201"
"2","1646377723018","POST","680","201"
"2","1646377723044","POST","659","201"
"2","1646377723042","POST","662","201"
"2","1646377723039","POST","668","201"
"2","1646377722961","POST","747","201"
"2","1646377723044","POST","664","201"
"2","1646377722964","POST","745","201"
"2","1646377722973","POST","736","201"
"2","1646377722964","POST","752","201"
"2","1646377722955","POST","762","201"
"2","1646377722997","POST","722","201"
"2","1646377722986","POST","733","201"
"2","1646377722959","POST","761","201"
"2","1646377723007","POST","714","201"
"2","1646377722976","POST","746","201"
"2","1646377723034","POST","697","201"
"2","1646377722992","POST","740","201"
"2","1646377723066","POST","666","201"
"2","1646377723069","POST","666","201"
"2","1646377723035","POST","707","201"
"2","1646377723086","POST","657","201"
"2","1646377723080","POST","666","201"
"2","1646377723041","POST","706","201"
"2","1646377723046","POST","702","201"
"2","1646377723046","POST","710","201"
"2","1646377723044","POST","718","201"
"2","1646377723051","POST","713","201"
"2","1646377723051","POST","713","201"
"2","1646377723060","POST","728","201"
"2","1646377723071","POST","717","201"
"2","1646377723069","POST","723","201"
"2","1646377723077","POST","715","201"
"2","1646377723058","POST","739","201"
"2","1646377723058","POST","739","201"
"2","1646377723077","POST","732","201"
"2","1646377723077","POST","732","201"
"2","1646377723438","POST","624","201"
"2","1646377723476","POST","625","201"
"2","1646377723516","POST","619","201"
"2","1646377723526","POST","623","201"
"2","1646377723529","POST","623","201"
"2","1646377723451","POST","702","201"
"2","1646377723537","POST","616","201"
"2","1646377723541","POST","629","201"
"2","1646377723473","POST","699","201"
"2","1646377723553","POST","620","201"
"2","1646377723556","POST","620","201"
"2","1646377723540","POST","638","201"
"2","1646377723558","POST","646","201"
"2","1646377723566","POST","642","201"
"2","1646377723530","POST","679","201"
"2","1646377723562","POST","654","201"
"2","1646377723527","POST","690","201"
"2","1646377723563","POST","654","201"
"2","1646377723534","POST","685","201"
"2","1646377723596","POST","628","201"
"2","1646377723598","POST","628","201"
"2","1646377723537","POST","689","201"
"2","1646377723581","POST","650","201"
"2","1646377723611","POST","624","201"
"2","1646377723602","POST","633","201"
"2","1646377723587","POST","650","201"
"2","1646377723611","POST","632","201"
"2","1646377723612","POST","632","201"
"2","1646377723591","POST","654","201"
"2","1646377723607","POST","642","201"
"2","1646377723611","POST","638","201"
"2","1646377723611","POST","639","201"
"2","1646377723534","POST","718","201"
"2","1646377723626","POST","627","201"
"2","1646377723555","POST","699","201"
"2","1646377723627","POST","629","201"
"2","1646377723628","POST","630","201"
"2","1646377723610","POST","648","201"
"2","1646377723552","POST","707","201"
"2","1646377723560","POST","703","201"
"2","1646377723633","POST","632","201"
"2","1646377723627","POST","639","201"
"2","1646377723584","POST","685","201"
"2","1646377723621","POST","648","201"
"2","1646377723645","POST","624","201"
"2","1646377723646","POST","629","201"
"2","1646377723591","POST","697","201"
"2","1646377723636","POST","652","201"
"2","1646377723651","POST","639","201"
"2","1646377723650","POST","643","201"
"2","1646377723601","POST","693","201"
"2","1646377723607","POST","690","201"
"2","1646377723605","POST","693","201"
"2","1646377723611","POST","688","201"
"2","1646377723611","POST","701","201"
"2","1646377723665","POST","647","201"
"2","1646377723614","POST","699","201"
"2","1646377723606","POST","708","201"
"2","1646377723690","POST","629","201"
"2","1646377723690","POST","631","201"
"2","1646377723691","POST","630","201"
"2","1646377723665","POST","656","201"
"2","1646377723684","POST","638","201"
"2","1646377723669","POST","655","201"
"2","1646377723628","POST","696","201"
"2","1646377723622","POST","704","201"
"2","1646377723696","POST","630","201"
"2","1646377723690","POST","637","201"
"2","1646377723681","POST","646","201"
"2","1646377723686","POST","641","201"
"2","1646377723614","POST","714","201"
"2","1646377723685","POST","645","201"
"2","1646377723707","POST","625","201"
"2","1646377723694","POST","639","201"
"2","1646377723614","POST","723","201"
"2","1646377723649","POST","691","201"
"2","1646377723717","POST","626","201"
"2","1646377723629","POST","714","201"
"2","1646377723698","POST","649","201"
"2","1646377723708","POST","646","201"
"2","1646377723722","POST","633","201"
"2","1646377723643","POST","712","201"
"2","1646377723638","POST","719","201"
"2","1646377723665","POST","693","201"
"2","1646377723665","POST","693","201"
"2","1646377723667","POST","693","201"
"2","1646377723640","POST","721","201"
"2","1646377723648","POST","715","201"
"2","1646377723657","POST","706","201"
"2","1646377723659","POST","705","201"
"2","1646377723748","POST","619","201"
"2","1646377723662","POST","706","201"
"2","1646377723675","POST","698","201"
"2","1646377723731","POST","645","201"
"2","1646377723732","POST","644","201"
"2","1646377723690","POST","686","201"
"2","1646377723694","POST","684","201"
"2","1646377723694","POST","684","201"
"2","1646377723692","POST","687","201"
"2","1646377723746","POST","635","201"
"2","1646377723703","POST","679","201"
"2","1646377723705","POST","679","201"
"2","1646377723756","POST","644","201"
"2","1646377723709","POST","691","201"
"2","1646377723719","POST","686","201"
"2","1646377723708","POST","700","201"
"2","1646377723709","POST","701","201"
"2","1646377723716","POST","695","201"
"2","1646377723719","POST","696","201"
"2","1646377723721","POST","698","201"
"2","1646377723797","POST","626","201"
"2","1646377723720","POST","711","201"
"2","1646377723747","POST","688","201"
"2","1646377723743","POST","696","201"
"2","1646377723743","POST","696","201"
"2","1646377723735","POST","704","201"
"2","1646377723732","POST","711","201"
"2","1646377723764","POST","688","201"
"2","1646377723788","POST","673","201"
"2","1646377723762","POST","699","201"
"2","1646377723764","POST","698","201"
"2","1646377723793","POST","684","201"
"2","1646377723792","POST","694","201"
"2","1646377723788","POST","702","201"
"2","1646377723809","POST","692","201"
"2","1646377723809","POST","699","201"
"2","1646377723797","POST","713","201"
"2","1646377724101","POST","628","201"
"2","1646377724062","POST","689","201"
"2","1646377724153","POST","641","201"
"2","1646377724170","POST","629","201"
"2","1646377724178","POST","632","201"
"2","1646377724209","POST","617","201"
"2","1646377724135","POST","691","201"
"2","1646377724149","POST","682","201"
"2","1646377724217","POST","619","201"
"2","1646377724152","POST","690","201"
"2","1646377724208","POST","639","201"
"2","1646377724235","POST","613","201"
"2","1646377724173","POST","675","201"
"2","1646377724153","POST","700","201"
"2","1646377724219","POST","635","201"
"2","1646377724237","POST","622","201"
"2","1646377724226","POST","635","201"
"2","1646377724252","POST","614","201"
"2","1646377724244","POST","631","201"
"2","1646377724254","POST","623","201"
"2","1646377724176","POST","702","201"
"2","1646377724173","POST","705","201"
"2","1646377724250","POST","629","201"
"2","1646377724256","POST","624","201"
"2","1646377724204","POST","682","201"
"2","1646377724263","POST","629","201"
"2","1646377724269","POST","624","201"
"2","1646377724216","POST","692","201"
"2","1646377724231","POST","678","201"
"2","1646377724227","POST","687","201"
"2","1646377724217","POST","697","201"
"2","1646377724290","POST","633","201"
"2","1646377724243","POST","681","201"
"2","1646377724224","POST","701","201"
"2","1646377724293","POST","634","201"
"2","1646377724297","POST","634","201"
"2","1646377724235","POST","696","201"
"2","1646377724298","POST","634","201"
"2","1646377724249","POST","687","201"
"2","1646377724321","POST","615","201"
"2","1646377724245","POST","691","201"
"2","1646377724258","POST","683","201"
"2","1646377724253","POST","689","201"
"2","1646377724319","POST","623","201"
"2","1646377724312","POST","631","201"
"2","1646377724258","POST","686","201"
"2","1646377724259","POST","685","201"
"2","1646377724265","POST","682","201"
"2","1646377724249","POST","698","201"
"2","1646377724327","POST","620","201"
"2","1646377724330","POST","618","201"
"2","1646377724275","POST","675","201"
"2","1646377724328","POST","622","201"
"2","1646377724326","POST","626","201"
"2","1646377724266","POST","689","201"
"2","1646377724324","POST","631","201"
"2","1646377724269","POST","692","201"
"2","1646377724333","POST","628","201"
"2","1646377724269","POST","694","201"
"2","1646377724288","POST","678","201"
"2","1646377724326","POST","643","201"
"2","1646377724288","POST","681","201"
"2","1646377724327","POST","643","201"
"2","1646377724343","POST","627","201"
"2","1646377724294","POST","681","201"
"2","1646377724354","POST","621","201"
"2","1646377724337","POST","640","201"
"2","1646377724327","POST","653","201"
"2","1646377724355","POST","630","201"
"2","1646377724300","POST","687","201"
"2","1646377724343","POST","648","201"
"2","1646377724376","POST","620","201"
"2","1646377724312","POST","686","201"
"2","1646377724363","POST","639","201"
"2","1646377724313","POST","691","201"
"2","1646377724381","POST","629","201"
"2","1646377724314","POST","700","201"
"2","1646377724378","POST","636","201"
"2","1646377724322","POST","696","201"
"2","1646377724376","POST","643","201"
"2","1646377724382","POST","644","201"
"2","1646377724332","POST","694","201"
"2","1646377724321","POST","705","201"
"2","1646377724321","POST","705","201"
"2","1646377724324","POST","706","201"
"2","1646377724340","POST","692","201"
"2","1646377724416","POST","619","201"
"2","1646377724400","POST","637","201"
"2","1646377724405","POST","633","201"
"2","1646377724364","POST","677","201"
"2","1646377724347","POST","694","201"
"2","1646377724408","POST","638","201"
"2","1646377724355","POST","694","201"
"2","1646377724367","POST","684","201"
"2","1646377724423","POST","634","201"
"2","1646377724376","POST","681","201"
"2","1646377724360","POST","699","201"
"2","1646377724373","POST","686","201"
"2","1646377724357","POST","702","201"
"2","1646377724363","POST","696","201"
"2","1646377724358","POST","701","201"
"2","1646377724379","POST","682","201"
"2","1646377724361","POST","701","201"
"2","1646377724452","POST","611","201"
"2","1646377724443","POST","620","201"
"2","1646377724358","POST","706","201"
"2","1646377724368","POST","703","201"
"2","1646377724462","POST","609","201"
"2","1646377724378","POST","699","201"
"2","1646377724439","POST","638","201"
"2","1646377724384","POST","695","201"
"2","1646377724400","POST","686","201"
"2","1646377724419","POST","674","201"
"2","1646377724410","POST","696","201"
"2","1646377724477","POST","629","201"
"2","1646377724411","POST","697","201"
"2","1646377724486","POST","635","201"
"2","1646377724431","POST","690","201"
"2","1646377724439","POST","683","201"
"2","1646377724510","POST","614","201"
"2","1646377724435","POST","703","201"
"2","1646377724501","POST","637","201"
"2","1646377724439","POST","699","201"
"2","1646377724462","POST","689","201"
"2","1646377724462","POST","694","201"
"2","1646377724490","POST","688","201"
"2","1646377724508","POST","686","201"
"2","1646377724794","POST","629","201"
"2","1646377724751","POST","676","201"
"2","1646377724729","POST","699","201"
"2","1646377724810","POST","642","201"
"2","1646377724826","POST","639","201"
"2","1646377724826","POST","644","201"
"2","1646377724836","POST","640","201"
"2","1646377724842","POST","637","201"
"2","1646377724875","POST","613","201"
"2","1646377724853","POST","643","201"
"2","1646377724854","POST","642","201"
"2","1646377724878","POST","624","201"
